FourTicksData,10012.8,2,10,16,1000000000593,661,30.98,1985-11-13 09:00:00.000000,1985-11-13 09:00:00.000000,17,1000000000594,663,31.18,1985-11-15 09:00:00.000000,1985-11-15 09:00:00.000000,31.5,30.93,10,0,0
ExampleReversalStrategy,10004.45,-0.71,1,23,1000000000587,657,30.42,1985-11-07 09:00:00.000000,1985-11-07 09:00:00.000000,22,1000000000596,664,29.71,1985-11-18 09:00:00.000000,1985-11-18 09:00:00.000000,31.5,30.32,1,0,0
Portfolio,10017.25,1.05,11,19,1000000000590,660,30.66,1985-11-12 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000000596,664,29.71,1985-11-18 09:00:00.000000,1800-01-01 00:00:00.000000,31.5,30.63,11,0,0
ExampleReversalStrategy,10003.88,-0.57,-1,22,1000000000596,664,29.71,1985-11-18 09:00:00.000000,1985-11-18 09:00:00.000000,23,1000000000597,666,30.28,1985-11-20 09:00:00.000000,1985-11-20 09:00:00.000000,30.26,29.56,0,1,0
FourTicksData,10007.7,-5.1,-10,21,1000000000595,664,29.71,1985-11-18 09:00:00.000000,1985-11-18 09:00:00.000000,19,1000000000598,666,30.22,1985-11-20 09:00:00.001000,1985-11-20 09:00:00.001000,30.28,29.56,0,10,0
Portfolio,10011.52,-5.73,-11,21,1000000000595,664,29.71,1985-11-18 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000598,666,30.22,1985-11-20 09:00:00.001000,1800-01-01 00:00:00.000000,30.28,29.56,0,11,0
FourTicksData,10007.6,-0.1,10,16,1000000000599,667,30.73,1985-11-21 09:00:00.000000,1985-11-21 09:00:00.000000,17,1000000000600,668,30.72,1985-11-22 09:00:00.001000,1985-11-22 09:00:00.001000,30.95,30.53,10,0,0
ExampleReversalStrategy,10004,0.12,1,23,1000000000597,666,30.28,1985-11-20 09:00:00.000000,1985-11-20 09:00:00.000000,22,1000000000602,671,30.4,1985-11-27 09:00:00.000000,1985-11-27 09:00:00.000000,31.17,30.17,1,0,0
Portfolio,10011.6,0.08,11,19,1000000000598,666,30.22,1985-11-20 09:00:00.001000,1800-01-01 00:00:00.000000,22,1000000000602,671,30.4,1985-11-27 09:00:00.000000,1800-01-01 00:00:00.000000,31.17,30.17,11,0,0
FourTicksData,10014.4,6.8,-10,21,1000000000601,671,30.4,1985-11-27 09:00:00.000000,1985-11-27 09:00:00.000000,19,1000000000604,673,29.72,1985-12-03 09:00:00.002000,1985-12-03 09:00:00.002000,30.57,28.74,0,10,0
ExampleReversalStrategy,10007,3,-1,22,1000000000602,671,30.4,1985-11-27 09:00:00.000000,1985-11-27 09:00:00.000000,23,1000000000603,681,27.4,1985-12-13 09:00:00.000000,1985-12-13 09:00:00.000000,30.57,24.8,0,1,0
FourTicksData,10038.9,24.5,-10,21,1000000000607,675,28.96,1985-12-05 09:00:00.000000,1985-12-05 09:00:00.000000,19,1000000000611,682,26.51,1985-12-16 09:00:00.000000,1985-12-16 09:00:00.000000,29.12,24.8,0,10,0
Portfolio,10045.01,33.41,-21,21,1000000000601,671,30.4,1985-11-27 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000611,682,26.51,1985-12-16 09:00:00.000000,1800-01-01 00:00:00.000000,30.57,24.8,0,21,0
ExampleReversalStrategy,10005.15,-1.85,1,23,1000000000603,681,27.4,1985-12-13 09:00:00.000000,1985-12-13 09:00:00.000000,22,1000000000610,683,25.55,1985-12-17 09:00:00.000000,1985-12-17 09:00:00.000000,27.53,25.96,1,0,0
Portfolio,10044.05,-0.96,1,19,1000000000611,682,26.51,1985-12-16 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000610,683,25.55,1985-12-17 09:00:00.000000,1800-01-01 00:00:00.000000,26.55,25.96,1,0,0
ExampleReversalStrategy,10004.6,-0.55,-1,22,1000000000610,683,25.55,1985-12-17 09:00:00.000000,1985-12-17 09:00:00.000000,23,1000000000614,685,26.1,1985-12-19 09:00:00.000000,1985-12-19 09:00:00.000000,25.8,24.9,0,1,0
FourTicksData,10037.5,-1.4,-10,21,1000000000612,683,25.55,1985-12-17 09:00:00.000000,1985-12-17 09:00:00.000000,19,1000000000615,686,25.69,1985-12-20 09:00:00.002000,1985-12-20 09:00:00.002000,26.32,24.9,0,10,0
Portfolio,10041.69,-2.36,-11,21,1000000000612,683,25.55,1985-12-17 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000615,686,25.69,1985-12-20 09:00:00.002000,1800-01-01 00:00:00.000000,26.32,24.9,0,11,0
ExampleReversalStrategy,10004.19,-0.41,1,23,1000000000614,685,26.1,1985-12-19 09:00:00.000000,1985-12-19 09:00:00.000000,22,1000000000617,687,25.69,1985-12-23 09:00:00.000000,1985-12-23 09:00:00.000000,26.32,25.65,1,0,0
Portfolio,10041.69,0,1,19,1000000000615,686,25.69,1985-12-20 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000617,687,25.69,1985-12-23 09:00:00.000000,1800-01-01 00:00:00.000000,25.77,25.65,1,0,0
ExampleReversalStrategy,10003.36,-0.83,-1,22,1000000000617,687,25.69,1985-12-23 09:00:00.000000,1985-12-23 09:00:00.000000,23,1000000000618,689,26.52,1985-12-27 09:00:00.000000,1985-12-27 09:00:00.000000,26.24,25.53,0,1,0
FourTicksData,10027.3,-10.2,-10,21,1000000000616,688,25.84,1985-12-26 09:00:00.000000,1985-12-26 09:00:00.000000,19,1000000000619,690,26.86,1985-12-30 09:00:00.002000,1985-12-30 09:00:00.002000,27.01,25.75,0,10,0
Portfolio,10031,-10.69,-11,22,1000000000617,687,25.69,1985-12-23 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000619,690,26.86,1985-12-30 09:00:00.002000,1800-01-01 00:00:00.000000,27.01,25.53,0,11,0
ExampleReversalStrategy,10002.69,-0.67,1,23,1000000000618,689,26.52,1985-12-27 09:00:00.000000,1985-12-27 09:00:00.000000,22,1000000000620,692,25.85,1986-01-02 09:00:00.000000,1986-01-02 09:00:00.000000,27.01,26.25,1,0,0
Portfolio,10029.99,-1.01,1,19,1000000000619,690,26.86,1985-12-30 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000620,692,25.85,1986-01-02 09:00:00.000000,1800-01-01 00:00:00.000000,26.86,26.25,1,0,0
ExampleReversalStrategy,10002.31,-0.38,-1,22,1000000000620,692,25.85,1986-01-02 09:00:00.000000,1986-01-02 09:00:00.000000,23,1000000000623,694,26.23,1986-01-06 09:00:00.000000,1986-01-06 09:00:00.000000,26.09,25.2,0,1,0
FourTicksData,10021.6,-5.7,-10,21,1000000000621,692,25.85,1986-01-02 09:00:00.000000,1986-01-02 09:00:00.000000,19,1000000000624,695,26.42,1986-01-07 09:00:00.000000,1986-01-07 09:00:00.000000,26.6,25.2,0,10,0
Portfolio,10024.1,-5.89,-11,21,1000000000621,692,25.85,1986-01-02 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000624,695,26.42,1986-01-07 09:00:00.000000,1800-01-01 00:00:00.000000,26.6,25.2,0,11,0
Portfolio,10023.28,-0.82,1,19,1000000000624,695,26.42,1986-01-07 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000625,696,25.6,1986-01-08 09:00:00.000000,1800-01-01 00:00:00.000000,26.44,26.06,1,0,0
ExampleReversalStrategy,10001.73,-0.58,1,23,1000000000623,694,26.23,1986-01-06 09:00:00.000000,1986-01-06 09:00:00.000000,22,1000000000627,697,25.65,1986-01-09 09:00:00.000000,1986-01-09 09:00:00.000000,26.6,25.5,1,0,0
FourTicksData,10021.1,-0.5,-10,21,1000000000625,696,25.6,1986-01-08 09:00:00.000000,1986-01-08 09:00:00.000000,19,1000000000629,697,25.65,1986-01-09 09:00:00.000000,1986-01-09 09:00:00.000000,26.05,25.5,0,10,0
Portfolio,10022.83,-0.45,-10,21,1000000000625,696,25.6,1986-01-08 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000629,697,25.65,1986-01-09 09:00:00.000000,1800-01-01 00:00:00.000000,26.05,25.5,0,10,0
FourTicksData,10074.8,53.7,-10,21,1000000000630,700,25.12,1986-01-14 09:00:00.000000,1986-01-14 09:00:00.000000,19,1000000000631,708,19.75,1986-01-24 09:00:00.000000,1986-01-24 09:00:00.000000,25.3,18.6,0,10,0
ExampleReversalStrategy,10006.23,4.5,-1,22,1000000000627,697,25.65,1986-01-09 09:00:00.000000,1986-01-09 09:00:00.000000,23,1000000000628,710,21.15,1986-01-28 09:00:00.000000,1986-01-28 09:00:00.000000,25.97,18.6,0,1,0
FourTicksData,10065.1,-9.7,-10,21,1000000000633,709,19.83,1986-01-27 09:00:00.000000,1986-01-27 09:00:00.000000,19,1000000000636,710,20.8,1986-01-28 09:00:00.002000,1986-01-28 09:00:00.002000,21.37,19.7,0,10,0
Portfolio,10070.98,48.15,-21,22,1000000000627,697,25.65,1986-01-09 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000636,710,20.8,1986-01-28 09:00:00.002000,1800-01-01 00:00:00.000000,25.97,18.6,0,21,0
ExampleReversalStrategy,10005.13,-1.1,1,23,1000000000628,710,21.15,1986-01-28 09:00:00.000000,1986-01-28 09:00:00.000000,22,1000000000632,712,20.05,1986-01-30 09:00:00.000000,1986-01-30 09:00:00.000000,21.37,19.4,1,0,0
Portfolio,10070.23,-0.75,1,19,1000000000636,710,20.8,1986-01-28 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000632,712,20.05,1986-01-30 09:00:00.000000,1800-01-01 00:00:00.000000,20.8,19.4,1,0,0
FourTicksData,10060.2,-4.9,10,16,1000000000634,712,20.05,1986-01-30 09:00:00.000000,1986-01-30 09:00:00.000000,17,1000000000635,712,19.56,1986-01-30 09:00:00.002000,1986-01-30 09:00:00.002000,20.1,20.05,10,0,0
Portfolio,10065.82,-4.41,10,16,1000000000634,712,20.05,1986-01-30 09:00:00.000000,1800-01-01 00:00:00.000000,17,1000000000635,712,19.56,1986-01-30 09:00:00.002000,1800-01-01 00:00:00.000000,20.1,20.05,10,0,0
ExampleReversalStrategy,10006.88,1.75,-1,22,1000000000632,712,20.05,1986-01-30 09:00:00.000000,1986-01-30 09:00:00.000000,23,1000000000638,719,18.3,1986-02-10 09:00:00.000000,1986-02-10 09:00:00.000000,20.1,15.35,0,1,0
FourTicksData,10063,2.8,-10,21,1000000000637,714,17.93,1986-02-03 09:00:00.000000,1986-02-03 09:00:00.000000,19,1000000000639,719,17.65,1986-02-10 09:00:00.002000,1986-02-10 09:00:00.002000,18.68,15.35,0,10,0
Portfolio,10069.23,3.41,-11,17,1000000000635,712,19.56,1986-01-30 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000000639,719,17.65,1986-02-10 09:00:00.002000,1800-01-01 00:00:00.000000,19.66,15.35,0,11,0
ExampleReversalStrategy,10005.13,-1.75,1,23,1000000000638,719,18.3,1986-02-10 09:00:00.000000,1986-02-10 09:00:00.000000,22,1000000000642,720,16.55,1986-02-11 09:00:00.000000,1986-02-11 09:00:00.000000,18.68,16.4,1,0,0
Portfolio,10068.13,-1.1,1,19,1000000000639,719,17.65,1986-02-10 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000642,720,16.55,1986-02-11 09:00:00.000000,1800-01-01 00:00:00.000000,17.65,16.4,1,0,0
FourTicksData,10053.6,-9.4,-10,21,1000000000644,722,15.5,1986-02-13 09:00:00.000000,1986-02-13 09:00:00.000000,19,1000000000647,723,16.44,1986-02-14 09:00:00.002000,1986-02-14 09:00:00.002000,16.8,15.45,0,10,0
ExampleReversalStrategy,10006.26,1.13,-1,22,1000000000642,720,16.55,1986-02-11 09:00:00.000000,1986-02-11 09:00:00.000000,23,1000000000646,729,15.42,1986-02-25 09:00:00.000000,1986-02-25 09:00:00.000000,17.05,13.4,0,1,0
FourTicksData,10059.8,6.2,-10,18,1000000000650,726,15.7,1986-02-20 09:00:00.000000,1986-02-20 09:00:00.000000,19,1000000000651,729,15.08,1986-02-25 09:00:00.002000,1986-02-25 09:00:00.002000,15.7,13.4,0,10,0
Portfolio,10065.72,-2.41,-21,22,1000000000642,720,16.55,1986-02-11 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000651,729,15.08,1986-02-25 09:00:00.002000,1800-01-01 00:00:00.000000,17.05,13.4,0,21,0
ExampleReversalStrategy,10003.64,-2.62,1,23,1000000000646,729,15.42,1986-02-25 09:00:00.000000,1986-02-25 09:00:00.000000,22,1000000000648,732,12.8,1986-02-28 09:00:00.000000,1986-02-28 09:00:00.000000,15.7,13.7,1,0,0
Portfolio,10063.44,-2.28,1,19,1000000000651,729,15.08,1986-02-25 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000648,732,12.8,1986-02-28 09:00:00.000000,1800-01-01 00:00:00.000000,15.08,13.7,1,0,0
FourTicksData,10059.3,-0.5,-10,21,1000000000649,732,12.8,1986-02-28 09:00:00.000000,1986-02-28 09:00:00.000000,19,1000000000656,733,12.85,1986-03-03 09:00:00.000000,1986-03-03 09:00:00.000000,13.5,12.7,0,10,0
ExampleReversalStrategy,10002.91,-0.73,-1,22,1000000000648,732,12.8,1986-02-28 09:00:00.000000,1986-02-28 09:00:00.000000,23,1000000000655,737,13.53,1986-03-07 09:00:00.000000,1986-03-07 09:00:00.000000,13.5,11.49,0,1,0
Portfolio,10052.91,-10.53,-21,21,1000000000649,732,12.8,1986-02-28 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000660,737,13.13,1986-03-07 09:00:00.002000,1800-01-01 00:00:00.000000,13.6,11.49,0,21,0
FourTicksData,10050.4,-8.9,-10,21,1000000000657,734,12.24,1986-03-04 09:00:00.000000,1986-03-04 09:00:00.000000,19,1000000000660,737,13.13,1986-03-07 09:00:00.002000,1986-03-07 09:00:00.002000,13.6,11.49,0,10,0
Portfolio,10052.36,-0.55,1,19,1000000000660,737,13.13,1986-03-07 09:00:00.002000,1800-01-01 00:00:00.000000,18,1000000000658,738,12.58,1986-03-10 09:00:00.002000,1800-01-01 00:00:00.000000,13.13,11.9,1,0,0
FourTicksData,10048,-2.4,-10,18,1000000000658,738,12.58,1986-03-10 09:00:00.002000,1986-03-10 09:00:00.002000,19,1000000000663,739,12.82,1986-03-11 09:00:00.002000,1986-03-11 09:00:00.002000,13.49,12.58,0,10,0
Portfolio,10050.2,-2.16,-9,18,1000000000658,738,12.58,1986-03-10 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000000663,739,12.82,1986-03-11 09:00:00.002000,1800-01-01 00:00:00.000000,13.49,12.58,0,9,0
FourTicksData,10050.1,2.1,10,16,1000000000653,740,13.7,1986-03-12 09:00:00.000000,1986-03-12 09:00:00.000000,17,1000000000654,741,13.91,1986-03-13 09:00:00.002000,1986-03-13 09:00:00.002000,14.15,13.35,10,0,0
ExampleReversalStrategy,10002.16,-0.75,1,23,1000000000655,737,13.53,1986-03-07 09:00:00.000000,1986-03-07 09:00:00.000000,22,1000000000659,742,12.78,1986-03-14 09:00:00.000000,1986-03-14 09:00:00.000000,14.15,11.9,1,0,0
Portfolio,10052.26,2.06,11,19,1000000000663,739,12.82,1986-03-11 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000659,742,12.78,1986-03-14 09:00:00.000000,1800-01-01 00:00:00.000000,14.15,12.56,11,0,0
ExampleReversalStrategy,10000.44,-1.72,-1,22,1000000000659,742,12.78,1986-03-14 09:00:00.000000,1986-03-14 09:00:00.000000,23,1000000000662,744,14.5,1986-03-18 09:00:00.000000,1986-03-18 09:00:00.000000,13.85,12.35,0,1,0
ExampleReversalStrategy,9998.64,-1.8,1,23,1000000000662,744,14.5,1986-03-18 09:00:00.000000,1986-03-18 09:00:00.000000,22,1000000000668,747,12.7,1986-03-21 09:00:00.000000,1986-03-21 09:00:00.000000,14.5,12.97,1,0,0
ExampleReversalStrategy,9999.71,1.07,-1,22,1000000000668,747,12.7,1986-03-21 09:00:00.000000,1986-03-21 09:00:00.000000,23,1000000000670,748,11.63,1986-03-24 09:00:00.000000,1986-03-24 09:00:00.000000,14.05,12.6,0,1,0
FourTicksData,10063.3,13.2,-10,18,1000000000664,742,12.95,1986-03-14 09:00:00.001000,1986-03-14 09:00:00.001000,19,1000000000665,748,11.63,1986-03-24 09:00:00.000000,1986-03-24 09:00:00.000000,14.5,12.35,0,10,0
Portfolio,10063.01,10.75,-13,22,1000000000659,742,12.78,1986-03-14 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000665,748,11.63,1986-03-24 09:00:00.000000,1800-01-01 00:00:00.000000,14.5,12.35,0,13,0
ExampleReversalStrategy,10000.13,0.42,1,23,1000000000670,748,11.63,1986-03-24 09:00:00.000000,1986-03-24 09:00:00.000000,22,1000000000671,749,12.05,1986-03-25 09:00:00.000000,1986-03-25 09:00:00.000000,12.47,11,1,0,0
Portfolio,10063.43,0.42,1,19,1000000000665,748,11.63,1986-03-24 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000671,749,12.05,1986-03-25 09:00:00.000000,1800-01-01 00:00:00.000000,12.47,11,1,0,0
Portfolio,10063.25,-0.18,-1,22,1000000000671,749,12.05,1986-03-25 09:00:00.000000,1800-01-01 00:00:00.000000,16,1000000000666,749,12.23,1986-03-25 09:00:00.002000,1800-01-01 00:00:00.000000,12.05,11.95,0,1,0
FourTicksData,10062.5,-0.8,10,16,1000000000666,749,12.23,1986-03-25 09:00:00.002000,1986-03-25 09:00:00.002000,17,1000000000667,750,12.15,1986-03-26 09:00:00.002000,1986-03-26 09:00:00.002000,12.47,12.23,10,0,0
Portfolio,10062.53,-0.72,9,16,1000000000666,749,12.23,1986-03-25 09:00:00.002000,1800-01-01 00:00:00.000000,17,1000000000667,750,12.15,1986-03-26 09:00:00.002000,1800-01-01 00:00:00.000000,12.47,12.23,9,0,0
ExampleReversalStrategy,10000.52,0.39,-1,22,1000000000671,749,12.05,1986-03-25 09:00:00.000000,1986-03-25 09:00:00.000000,23,1000000000672,754,11.66,1986-04-02 09:00:00.000000,1986-04-02 09:00:00.000000,12.47,9.75,0,1,0
FourTicksData,10062.8,0.3,-10,21,1000000000661,752,11.14,1986-03-31 09:00:00.000000,1986-03-31 09:00:00.000000,19,1000000000673,755,11.11,1986-04-03 09:00:00.000000,1986-04-03 09:00:00.000000,12.45,9.75,0,10,0
Portfolio,10062.77,0.24,-11,17,1000000000667,750,12.15,1986-03-26 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000000673,755,11.11,1986-04-03 09:00:00.000000,1800-01-01 00:00:00.000000,12.45,9.75,0,11,0
FourTicksData,10077.9,15.1,10,16,1000000000675,756,12.27,1986-04-04 09:00:00.000000,1986-04-04 09:00:00.000000,17,1000000000676,758,13.78,1986-04-08 09:00:00.000000,1986-04-08 09:00:00.000000,14.4,12.05,10,0,0
ExampleReversalStrategy,10001.14,0.62,1,23,1000000000672,754,11.66,1986-04-02 09:00:00.000000,1986-04-02 09:00:00.000000,22,1000000000674,759,12.28,1986-04-09 09:00:00.000000,1986-04-09 09:00:00.000000,14.4,10.9,1,0,0
Portfolio,10079.04,16.27,11,19,1000000000673,755,11.11,1986-04-03 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000000674,759,12.28,1986-04-09 09:00:00.000000,1800-01-01 00:00:00.000000,14.4,10.9,11,0,0
ExampleReversalStrategy,9999.87,-1.27,-1,22,1000000000674,759,12.28,1986-04-09 09:00:00.000000,1986-04-09 09:00:00.000000,23,1000000000679,761,13.55,1986-04-11 09:00:00.000000,1986-04-11 09:00:00.000000,13.7,12.2,0,1,0
FourTicksData,10066.2,-11.7,-10,21,1000000000677,759,12.28,1986-04-09 09:00:00.000000,1986-04-09 09:00:00.000000,19,1000000000680,761,13.45,1986-04-11 09:00:00.002000,1986-04-11 09:00:00.002000,14.15,12.2,0,10,0
Portfolio,10065.97,-13.07,-11,21,1000000000677,759,12.28,1986-04-09 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000680,761,13.45,1986-04-11 09:00:00.002000,1800-01-01 00:00:00.000000,14.15,12.2,0,11,0
FourTicksData,10064.2,-2,10,16,1000000000681,762,13.71,1986-04-14 09:00:00.001000,1986-04-14 09:00:00.001000,17,1000000000682,762,13.51,1986-04-14 09:00:00.002000,1986-04-14 09:00:00.002000,13.8,13.71,10,0,0
ExampleReversalStrategy,9999.45,-0.42,1,23,1000000000679,761,13.55,1986-04-11 09:00:00.000000,1986-04-11 09:00:00.000000,22,1000000000684,763,13.13,1986-04-15 09:00:00.000000,1986-04-15 09:00:00.000000,14.15,12.95,1,0,0
Portfolio,10063.65,-2.32,11,19,1000000000680,761,13.45,1986-04-11 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000000684,763,13.13,1986-04-15 09:00:00.000000,1800-01-01 00:00:00.000000,13.8,12.95,11,0,0
FourTicksData,10077.8,13.6,-10,21,1000000000683,763,13.13,1986-04-15 09:00:00.000000,1986-04-15 09:00:00.000000,19,1000000000686,766,11.77,1986-04-18 09:00:00.002000,1986-04-18 09:00:00.002000,13.25,11.28,0,10,0
ExampleReversalStrategy,10000.23,0.78,-1,22,1000000000684,763,13.13,1986-04-15 09:00:00.000000,1986-04-15 09:00:00.000000,23,1000000000685,768,12.35,1986-04-22 09:00:00.000000,1986-04-22 09:00:00.000000,13.25,11.28,0,1,0
FourTicksData,10077.2,-0.6,-10,18,1000000000678,767,12.17,1986-04-21 09:00:00.002000,1986-04-21 09:00:00.002000,19,1000000000691,768,12.23,1986-04-22 09:00:00.001000,1986-04-22 09:00:00.001000,12.35,12.17,0,10,0
Portfolio,10077.31,13.66,-21,21,1000000000683,763,13.13,1986-04-15 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000691,768,12.23,1986-04-22 09:00:00.001000,1800-01-01 00:00:00.000000,13.25,11.28,0,21,0
FourTicksData,10080.3,3.1,10,16,1000000000687,769,12.8,1986-04-23 09:00:00.000000,1986-04-23 09:00:00.000000,17,1000000000688,770,13.11,1986-04-24 09:00:00.002000,1986-04-24 09:00:00.002000,13.92,12.7,10,0,0
Portfolio,10081.46,4.15,11,19,1000000000691,768,12.23,1986-04-22 09:00:00.001000,1800-01-01 00:00:00.000000,18,1000000000692,771,13.28,1986-04-25 09:00:00.002000,1800-01-01 00:00:00.000000,13.92,12.05,11,0,0
FourTicksData,10079.5,-0.8,-10,18,1000000000692,771,13.28,1986-04-25 09:00:00.002000,1986-04-25 09:00:00.002000,19,1000000000694,772,13.36,1986-04-28 09:00:00.002000,1986-04-28 09:00:00.002000,13.95,13.28,0,10,0
Portfolio,10080.74,-0.72,-9,18,1000000000692,771,13.28,1986-04-25 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000000694,772,13.36,1986-04-28 09:00:00.002000,1800-01-01 00:00:00.000000,13.95,13.28,0,9,0
Portfolio,10080.88,0.14,1,19,1000000000694,772,13.36,1986-04-28 09:00:00.002000,1800-01-01 00:00:00.000000,21,1000000000689,775,13.5,1986-05-01 09:00:00.000000,1800-01-01 00:00:00.000000,13.8,13.08,1,0,0
Portfolio,10070.08,-10.8,-9,21,1000000000689,775,13.5,1986-05-01 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000698,777,14.7,1986-05-05 09:00:00.002000,1800-01-01 00:00:00.000000,14.95,13.5,0,9,0
FourTicksData,10067.5,-12,-10,21,1000000000689,775,13.5,1986-05-01 09:00:00.000000,1986-05-01 09:00:00.000000,19,1000000000698,777,14.7,1986-05-05 09:00:00.002000,1986-05-05 09:00:00.002000,14.95,13.5,0,10,0
Portfolio,10070.23,0.15,1,19,1000000000698,777,14.7,1986-05-05 09:00:00.002000,1800-01-01 00:00:00.000000,18,1000000000700,779,14.85,1986-05-07 09:00:00.000000,1800-01-01 00:00:00.000000,14.7,14.11,1,0,0
FourTicksData,10065,-2.5,-10,18,1000000000700,779,14.85,1986-05-07 09:00:00.000000,1986-05-07 09:00:00.000000,19,1000000000701,780,15.1,1986-05-08 09:00:00.000000,1986-05-08 09:00:00.000000,15.34,14.8,0,10,0
Portfolio,10067.98,-2.25,-9,18,1000000000700,779,14.85,1986-05-07 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000701,780,15.1,1986-05-08 09:00:00.000000,1800-01-01 00:00:00.000000,15.34,14.8,0,9,0
FourTicksData,10064.2,-0.8,10,16,1000000000695,781,15.84,1986-05-09 09:00:00.002000,1986-05-09 09:00:00.002000,17,1000000000696,782,15.76,1986-05-12 09:00:00.002000,1986-05-12 09:00:00.002000,16.13,15.8,10,0,0
Portfolio,10067.38,-0.6,11,19,1000000000701,780,15.1,1986-05-08 09:00:00.000000,1800-01-01 00:00:00.000000,21,1000000000699,783,15.3,1986-05-13 09:00:00.000000,1800-01-01 00:00:00.000000,16.13,14.96,11,0,0
FourTicksData,10059.2,-5,-10,21,1000000000699,783,15.3,1986-05-13 09:00:00.000000,1986-05-13 09:00:00.000000,19,1000000000703,784,15.8,1986-05-14 09:00:00.000000,1986-05-14 09:00:00.000000,15.95,15.18,0,10,0
Portfolio,10062.88,-4.5,-9,21,1000000000699,783,15.3,1986-05-13 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000000703,784,15.8,1986-05-14 09:00:00.000000,1800-01-01 00:00:00.000000,15.95,15.18,0,9,0
