ExampleOrder-Daily4Sim!default,1983-06-24 00:00:00.000000,9985.6,0,9985.6
ExampleReversal-Daily4Sim!default,1983-06-24 00:00:00.000000,10000.3,0,10000.3
AutoGen-Portfolio-Daily4Sim!default,1983-06-24 00:00:00.000000,9985.9,0,9985.9
ExampleOrder-FullTick!default,1983-06-24 00:00:00.000000,9985.6,0,9985.6
Portfolio,1983-06-24 00:00:00.000000,9971.5,0,9971.5
Portfolio,1983-06-25 00:00:00.000000,9971.5,0,9971.5
ExampleOrder-Daily4Sim!default,1983-06-27 00:00:00.000000,9985.9,0,9985.9
ExampleReversal-Daily4Sim!default,1983-06-27 00:00:00.000000,10000.3,0,10000.3
AutoGen-Portfolio-Daily4Sim!default,1983-06-27 00:00:00.000000,9985.9,0.3,9986.2
ExampleOrder-FullTick!default,1983-06-27 00:00:00.000000,9985.9,0,9985.9
Portfolio,1983-06-27 00:00:00.000000,9971.8,0.3,9972.1
ExampleOrder-Daily4Sim!default,1983-06-28 00:00:00.000000,9985.9,0,9985.9
ExampleReversal-Daily4Sim!default,1983-06-28 00:00:00.000000,10000.3,-0.04,10000.26
AutoGen-Portfolio-Daily4Sim!default,1983-06-28 00:00:00.000000,9985.9,0.26,9986.16
ExampleOrder-FullTick!default,1983-06-28 00:00:00.000000,9985.9,0,9985.9
Portfolio,1983-06-28 00:00:00.000000,9971.8,0.26,9972.06
ExampleOrder-Daily4Sim!default,1983-06-29 00:00:00.000000,9985.9,0,9985.9
ExampleReversal-Daily4Sim!default,1983-06-29 00:00:00.000000,10000.3,0,10000.3
AutoGen-Portfolio-Daily4Sim!default,1983-06-29 00:00:00.000000,9985.9,0.3,9986.2
ExampleOrder-FullTick!default,1983-06-29 00:00:00.000000,9985.9,0,9985.9
Portfolio,1983-06-29 00:00:00.000000,9971.8,0.3,9972.1
ExampleOrder-Daily4Sim!default,1983-06-30 00:00:00.000000,9985.9,0.4,9986.3
ExampleReversal-Daily4Sim!default,1983-06-30 00:00:00.000000,10000.3,-0.18,10000.12
AutoGen-Portfolio-Daily4Sim!default,1983-06-30 00:00:00.000000,9986.06,0.36,9986.42
ExampleOrder-FullTick!default,1983-06-30 00:00:00.000000,9985.9,0.4,9986.3
Portfolio,1983-06-30 00:00:00.000000,9971.96,0.76,9972.72
ExampleOrder-Daily4Sim!default,1983-07-01 00:00:00.000000,9985.9,0.1,9986
ExampleReversal-Daily4Sim!default,1983-07-01 00:00:00.000000,10000.08,-0.07,10000.01
AutoGen-Portfolio-Daily4Sim!default,1983-07-01 00:00:00.000000,9986.06,-0.05,9986.01
ExampleOrder-FullTick!default,1983-07-01 00:00:00.000000,9985.9,0.1,9986
Portfolio,1983-07-01 00:00:00.000000,9971.96,0.05,9972.01
Portfolio,1983-07-02 00:00:00.000000,9971.96,0.05,9972.01
ExampleOrder-Daily4Sim!default,1983-07-05 00:00:00.000000,9985,0,9985
ExampleReversal-Daily4Sim!default,1983-07-05 00:00:00.000000,10000.08,-0.15,9999.93
AutoGen-Portfolio-Daily4Sim!default,1983-07-05 00:00:00.000000,9986.06,-1.13,9984.93
ExampleOrder-FullTick!default,1983-07-05 00:00:00.000000,9985,0,9985
Portfolio,1983-07-05 00:00:00.000000,9971.06,-1.13,9969.93
ExampleOrder-Daily4Sim!default,1983-07-06 00:00:00.000000,9985,-0.8,9984.2
ExampleReversal-Daily4Sim!default,1983-07-06 00:00:00.000000,9999.78,-0.08,9999.7
AutoGen-Portfolio-Daily4Sim!default,1983-07-06 00:00:00.000000,9984.78,-0.88,9983.9
ExampleOrder-FullTick!default,1983-07-06 00:00:00.000000,9985,-0.8,9984.2
Portfolio,1983-07-06 00:00:00.000000,9969.78,-1.68,9968.1
ExampleOrder-Daily4Sim!default,1983-07-07 00:00:00.000000,9983.5,0,9983.5
ExampleReversal-Daily4Sim!default,1983-07-07 00:00:00.000000,9999.78,-0.28,9999.5
AutoGen-Portfolio-Daily4Sim!default,1983-07-07 00:00:00.000000,9984.78,-1.78,9983
ExampleOrder-FullTick!default,1983-07-07 00:00:00.000000,9983.5,0,9983.5
Portfolio,1983-07-07 00:00:00.000000,9968.28,-1.78,9966.5
ExampleOrder-Daily4Sim!default,1983-07-08 00:00:00.000000,9983.5,0,9983.5
ExampleReversal-Daily4Sim!default,1983-07-08 00:00:00.000000,9999.5,0,9999.5
AutoGen-Portfolio-Daily4Sim!default,1983-07-08 00:00:00.000000,9983,0,9983
ExampleOrder-FullTick!default,1983-07-08 00:00:00.000000,9983.5,0,9983.5
Portfolio,1983-07-08 00:00:00.000000,9966.5,0,9966.5
Portfolio,1983-07-09 00:00:00.000000,9966.5,0,9966.5
ExampleOrder-Daily4Sim!default,1983-07-11 00:00:00.000000,9983.5,0,9983.5
ExampleReversal-Daily4Sim!default,1983-07-11 00:00:00.000000,9999.5,0.24,9999.74
AutoGen-Portfolio-Daily4Sim!default,1983-07-11 00:00:00.000000,9983,0.24,9983.24
ExampleOrder-FullTick!default,1983-07-11 00:00:00.000000,9983.5,0,9983.5
Portfolio,1983-07-11 00:00:00.000000,9966.5,0.24,9966.74
ExampleOrder-Daily4Sim!default,1983-07-12 00:00:00.000000,9983.5,0,9983.5
ExampleReversal-Daily4Sim!default,1983-07-12 00:00:00.000000,9999.5,0.32,9999.82
AutoGen-Portfolio-Daily4Sim!default,1983-07-12 00:00:00.000000,9983,0.32,9983.32
ExampleOrder-FullTick!default,1983-07-12 00:00:00.000000,9983.5,0,9983.5
Portfolio,1983-07-12 00:00:00.000000,9966.5,0.32,9966.82
ExampleOrder-Daily4Sim!default,1983-07-13 00:00:00.000000,9983.5,0,9983.5
ExampleReversal-Daily4Sim!default,1983-07-13 00:00:00.000000,9999.5,0.47,9999.97
AutoGen-Portfolio-Daily4Sim!default,1983-07-13 00:00:00.000000,9983,0.47,9983.47
ExampleOrder-FullTick!default,1983-07-13 00:00:00.000000,9983.5,0,9983.5
Portfolio,1983-07-13 00:00:00.000000,9966.5,0.47,9966.97
ExampleOrder-Daily4Sim!default,1983-07-14 00:00:00.000000,9983.5,0,9983.5
ExampleReversal-Daily4Sim!default,1983-07-14 00:00:00.000000,9999.5,0.45,9999.95
AutoGen-Portfolio-Daily4Sim!default,1983-07-14 00:00:00.000000,9983,0.45,9983.45
ExampleOrder-FullTick!default,1983-07-14 00:00:00.000000,9983.5,0,9983.5
Portfolio,1983-07-14 00:00:00.000000,9966.5,0.45,9966.95
ExampleOrder-Daily4Sim!default,1983-07-15 00:00:00.000000,9983.5,0,9983.5
ExampleReversal-Daily4Sim!default,1983-07-15 00:00:00.000000,9999.5,0.3,9999.8
AutoGen-Portfolio-Daily4Sim!default,1983-07-15 00:00:00.000000,9983,0.3,9983.3
ExampleOrder-FullTick!default,1983-07-15 00:00:00.000000,9983.5,0,9983.5
Portfolio,1983-07-15 00:00:00.000000,9966.5,0.3,9966.8
Portfolio,1983-07-16 00:00:00.000000,9966.5,0.3,9966.8
ExampleOrder-Daily4Sim!default,1983-07-18 00:00:00.000000,9982,0,9982
ExampleReversal-Daily4Sim!default,1983-07-18 00:00:00.000000,9999.65,-0.02,9999.63
AutoGen-Portfolio-Daily4Sim!default,1983-07-18 00:00:00.000000,9983.15,-1.52,9981.63
ExampleOrder-FullTick!default,1983-07-18 00:00:00.000000,9982,0,9982
Portfolio,1983-07-18 00:00:00.000000,9965.15,-1.52,9963.63
ExampleOrder-Daily4Sim!default,1983-07-19 00:00:00.000000,9982,0,9982
ExampleReversal-Daily4Sim!default,1983-07-19 00:00:00.000000,9999.65,-0.07,9999.58
AutoGen-Portfolio-Daily4Sim!default,1983-07-19 00:00:00.000000,9983.15,-1.57,9981.58
ExampleOrder-FullTick!default,1983-07-19 00:00:00.000000,9982,0,9982
Portfolio,1983-07-19 00:00:00.000000,9965.15,-1.57,9963.58
ExampleOrder-Daily4Sim!default,1983-07-20 00:00:00.000000,9982,0,9982
ExampleReversal-Daily4Sim!default,1983-07-20 00:00:00.000000,9999.65,-0.1,9999.55
AutoGen-Portfolio-Daily4Sim!default,1983-07-20 00:00:00.000000,9983.15,-1.6,9981.55
ExampleOrder-FullTick!default,1983-07-20 00:00:00.000000,9982,0,9982
Portfolio,1983-07-20 00:00:00.000000,9965.15,-1.6,9963.55
ExampleOrder-Daily4Sim!default,1983-07-21 00:00:00.000000,9982,0,9982
ExampleReversal-Daily4Sim!default,1983-07-21 00:00:00.000000,9999.6,-0.07,9999.53
AutoGen-Portfolio-Daily4Sim!default,1983-07-21 00:00:00.000000,9981.6,-0.07,9981.53
ExampleOrder-FullTick!default,1983-07-21 00:00:00.000000,9982,0,9982
Portfolio,1983-07-21 00:00:00.000000,9963.6,-0.07,9963.53
ExampleOrder-Daily4Sim!default,1983-07-22 00:00:00.000000,9982,0.9,9982.9
ExampleReversal-Daily4Sim!default,1983-07-22 00:00:00.000000,9999.55,0.09,9999.64
AutoGen-Portfolio-Daily4Sim!default,1983-07-22 00:00:00.000000,9981.55,0.99,9982.54
ExampleOrder-FullTick!default,1983-07-22 00:00:00.000000,9982,0.9,9982.9
Portfolio,1983-07-22 00:00:00.000000,9963.55,1.89,9965.44
Portfolio,1983-07-23 00:00:00.000000,9963.55,1.89,9965.44
ExampleOrder-Daily4Sim!default,1983-07-25 00:00:00.000000,9982,1.5,9983.5
ExampleReversal-Daily4Sim!default,1983-07-25 00:00:00.000000,9999.55,0.15,9999.7
AutoGen-Portfolio-Daily4Sim!default,1983-07-25 00:00:00.000000,9981.55,1.65,9983.2
ExampleOrder-FullTick!default,1983-07-25 00:00:00.000000,9982,1.5,9983.5
Portfolio,1983-07-25 00:00:00.000000,9963.55,3.15,9966.7
ExampleOrder-Daily4Sim!default,1983-07-26 00:00:00.000000,9982,0.2,9982.2
ExampleReversal-Daily4Sim!default,1983-07-26 00:00:00.000000,9999.55,0.02,9999.57
AutoGen-Portfolio-Daily4Sim!default,1983-07-26 00:00:00.000000,9981.55,0.22,9981.77
ExampleOrder-FullTick!default,1983-07-26 00:00:00.000000,9982,0.2,9982.2
Portfolio,1983-07-26 00:00:00.000000,9963.55,0.42,9963.97
ExampleOrder-Daily4Sim!default,1983-07-27 00:00:00.000000,9980,0,9980
ExampleReversal-Daily4Sim!default,1983-07-27 00:00:00.000000,9999.35,-0.02,9999.33
AutoGen-Portfolio-Daily4Sim!default,1983-07-27 00:00:00.000000,9979.35,-0.02,9979.33
ExampleOrder-FullTick!default,1983-07-27 00:00:00.000000,9980,0,9980
Portfolio,1983-07-27 00:00:00.000000,9959.35,-0.02,9959.33
ExampleOrder-Daily4Sim!default,1983-07-28 00:00:00.000000,9980,0,9980
ExampleReversal-Daily4Sim!default,1983-07-28 00:00:00.000000,9999.35,0.07,9999.42
AutoGen-Portfolio-Daily4Sim!default,1983-07-28 00:00:00.000000,9979.35,0.07,9979.42
ExampleOrder-FullTick!default,1983-07-28 00:00:00.000000,9980,0,9980
Portfolio,1983-07-28 00:00:00.000000,9959.35,0.07,9959.42
ExampleOrder-Daily4Sim!default,1983-07-29 00:00:00.000000,9980,0,9980
ExampleReversal-Daily4Sim!default,1983-07-29 00:00:00.000000,9999.35,0.25,9999.6
AutoGen-Portfolio-Daily4Sim!default,1983-07-29 00:00:00.000000,9979.35,0.25,9979.6
ExampleOrder-FullTick!default,1983-07-29 00:00:00.000000,9980,0,9980
Portfolio,1983-07-29 00:00:00.000000,9959.35,0.25,9959.6
Portfolio,1983-07-30 00:00:00.000000,9959.35,0.25,9959.6
ExampleOrder-Daily4Sim!default,1983-08-01 00:00:00.000000,9980,0,9980
ExampleReversal-Daily4Sim!default,1983-08-01 00:00:00.000000,9999.35,0.37,9999.72
AutoGen-Portfolio-Daily4Sim!default,1983-08-01 00:00:00.000000,9979.35,0.37,9979.72
ExampleOrder-FullTick!default,1983-08-01 00:00:00.000000,9980,0,9980
Portfolio,1983-08-01 00:00:00.000000,9959.35,0.37,9959.72
ExampleOrder-Daily4Sim!default,1983-08-02 00:00:00.000000,9980,-0.3,9979.7
ExampleReversal-Daily4Sim!default,1983-08-02 00:00:00.000000,9999.35,0.45,9999.8
AutoGen-Portfolio-Daily4Sim!default,1983-08-02 00:00:00.000000,9979.35,0.15,9979.5
ExampleOrder-FullTick!default,1983-08-02 00:00:00.000000,9980,-0.3,9979.7
Portfolio,1983-08-02 00:00:00.000000,9959.35,-0.15,9959.2
ExampleOrder-Daily4Sim!default,1983-08-03 00:00:00.000000,9978.7,0,9978.7
ExampleReversal-Daily4Sim!default,1983-08-03 00:00:00.000000,9999.35,0.45,9999.8
AutoGen-Portfolio-Daily4Sim!default,1983-08-03 00:00:00.000000,9979.35,-0.85,9978.5
ExampleOrder-FullTick!default,1983-08-03 00:00:00.000000,9978.7,0,9978.7
Portfolio,1983-08-03 00:00:00.000000,9958.05,-0.85,9957.2
ExampleOrder-Daily4Sim!default,1983-08-04 00:00:00.000000,9977.2,0,9977.2
ExampleReversal-Daily4Sim!default,1983-08-04 00:00:00.000000,9999.35,0.39,9999.74
AutoGen-Portfolio-Daily4Sim!default,1983-08-04 00:00:00.000000,9979.35,-2.41,9976.94
ExampleOrder-FullTick!default,1983-08-04 00:00:00.000000,9977.2,0,9977.2
Portfolio,1983-08-04 00:00:00.000000,9956.55,-2.41,9954.14
ExampleOrder-Daily4Sim!default,1983-08-05 00:00:00.000000,9977.2,0,9977.2
ExampleReversal-Daily4Sim!default,1983-08-05 00:00:00.000000,9999.35,0.4,9999.75
AutoGen-Portfolio-Daily4Sim!default,1983-08-05 00:00:00.000000,9979.35,-2.4,9976.95
ExampleOrder-FullTick!default,1983-08-05 00:00:00.000000,9977.2,0,9977.2
Portfolio,1983-08-05 00:00:00.000000,9956.55,-2.4,9954.15
Portfolio,1983-08-06 00:00:00.000000,9956.55,-2.4,9954.15
ExampleOrder-Daily4Sim!default,1983-08-08 00:00:00.000000,9977.2,0,9977.2
ExampleReversal-Daily4Sim!default,1983-08-08 00:00:00.000000,9999.35,0.3,9999.65
AutoGen-Portfolio-Daily4Sim!default,1983-08-08 00:00:00.000000,9979.35,-2.5,9976.85
ExampleOrder-FullTick!default,1983-08-08 00:00:00.000000,9977.2,0,9977.2
Portfolio,1983-08-08 00:00:00.000000,9956.55,-2.5,9954.05
ExampleOrder-Daily4Sim!default,1983-08-09 00:00:00.000000,9977.2,0,9977.2
ExampleReversal-Daily4Sim!default,1983-08-09 00:00:00.000000,9999.35,0.19,9999.54
AutoGen-Portfolio-Daily4Sim!default,1983-08-09 00:00:00.000000,9979.35,-2.61,9976.74
ExampleOrder-FullTick!default,1983-08-09 00:00:00.000000,9977.2,0,9977.2
Portfolio,1983-08-09 00:00:00.000000,9956.55,-2.61,9953.94
ExampleOrder-Daily4Sim!default,1983-08-10 00:00:00.000000,9977.2,-0.2,9977
ExampleReversal-Daily4Sim!default,1983-08-10 00:00:00.000000,9999.72,-0.02,9999.7
AutoGen-Portfolio-Daily4Sim!default,1983-08-10 00:00:00.000000,9976.92,-0.22,9976.7
ExampleOrder-FullTick!default,1983-08-10 00:00:00.000000,9977.2,-0.2,9977
Portfolio,1983-08-10 00:00:00.000000,9954.12,-0.42,9953.7
ExampleOrder-Daily4Sim!default,1983-08-11 00:00:00.000000,9977.3,0,9977.3
ExampleReversal-Daily4Sim!default,1983-08-11 00:00:00.000000,9999.68,-0.21,9999.47
AutoGen-Portfolio-Daily4Sim!default,1983-08-11 00:00:00.000000,9976.93,-0.16,9976.77
ExampleOrder-FullTick!default,1983-08-11 00:00:00.000000,9977.3,0,9977.3
Portfolio,1983-08-11 00:00:00.000000,9954.23,-0.16,9954.07
ExampleOrder-Daily4Sim!default,1983-08-12 00:00:00.000000,9977.3,0,9977.3
ExampleReversal-Daily4Sim!default,1983-08-12 00:00:00.000000,9999.47,-0.04,9999.43
AutoGen-Portfolio-Daily4Sim!default,1983-08-12 00:00:00.000000,9976.77,-0.04,9976.73
ExampleOrder-FullTick!default,1983-08-12 00:00:00.000000,9977.3,0,9977.3
Portfolio,1983-08-12 00:00:00.000000,9954.07,-0.04,9954.03
Portfolio,1983-08-13 00:00:00.000000,9954.07,-0.04,9954.03
ExampleOrder-Daily4Sim!default,1983-08-15 00:00:00.000000,9977.3,0,9977.3
ExampleReversal-Daily4Sim!default,1983-08-15 00:00:00.000000,9999.47,-0.05,9999.42
AutoGen-Portfolio-Daily4Sim!default,1983-08-15 00:00:00.000000,9976.77,-0.05,9976.72
ExampleOrder-FullTick!default,1983-08-15 00:00:00.000000,9977.3,0,9977.3
Portfolio,1983-08-15 00:00:00.000000,9954.07,-0.05,9954.02
ExampleOrder-Daily4Sim!default,1983-08-16 00:00:00.000000,9977.3,0,9977.3
ExampleReversal-Daily4Sim!default,1983-08-16 00:00:00.000000,9999.47,-0.05,9999.42
AutoGen-Portfolio-Daily4Sim!default,1983-08-16 00:00:00.000000,9976.77,-0.05,9976.72
ExampleOrder-FullTick!default,1983-08-16 00:00:00.000000,9977.3,0,9977.3
Portfolio,1983-08-16 00:00:00.000000,9954.07,-0.05,9954.02
ExampleOrder-Daily4Sim!default,1983-08-17 00:00:00.000000,9977.3,0,9977.3
ExampleReversal-Daily4Sim!default,1983-08-17 00:00:00.000000,9999.47,0.03,9999.5
AutoGen-Portfolio-Daily4Sim!default,1983-08-17 00:00:00.000000,9976.77,0.03,9976.8
ExampleOrder-FullTick!default,1983-08-17 00:00:00.000000,9977.3,0,9977.3
Portfolio,1983-08-17 00:00:00.000000,9954.07,0.03,9954.1
ExampleOrder-Daily4Sim!default,1983-08-18 00:00:00.000000,9977.3,2.7,9980
ExampleReversal-Daily4Sim!default,1983-08-18 00:00:00.000000,9999.47,0.32,9999.79
AutoGen-Portfolio-Daily4Sim!default,1983-08-18 00:00:00.000000,9976.77,3.02,9979.79
ExampleOrder-FullTick!default,1983-08-18 00:00:00.000000,9977.3,2.7,9980
Portfolio,1983-08-18 00:00:00.000000,9954.07,5.72,9959.79
ExampleOrder-Daily4Sim!default,1983-08-19 00:00:00.000000,9977.3,2.5,9979.8
ExampleReversal-Daily4Sim!default,1983-08-19 00:00:00.000000,9999.47,0.3,9999.77
AutoGen-Portfolio-Daily4Sim!default,1983-08-19 00:00:00.000000,9976.77,2.8,9979.57
ExampleOrder-FullTick!default,1983-08-19 00:00:00.000000,9977.3,2.5,9979.8
Portfolio,1983-08-19 00:00:00.000000,9954.07,5.3,9959.37
Portfolio,1983-08-20 00:00:00.000000,9954.07,5.3,9959.37
ExampleOrder-Daily4Sim!default,1983-08-22 00:00:00.000000,9981.3,0,9981.3
ExampleReversal-Daily4Sim!default,1983-08-22 00:00:00.000000,9999.47,0.42,9999.89
AutoGen-Portfolio-Daily4Sim!default,1983-08-22 00:00:00.000000,9976.77,4.42,9981.19
ExampleOrder-FullTick!default,1983-08-22 00:00:00.000000,9981.3,0,9981.3
Portfolio,1983-08-22 00:00:00.000000,9958.07,4.42,9962.49
ExampleOrder-Daily4Sim!default,1983-08-23 00:00:00.000000,9981.3,0.2,9981.5
ExampleReversal-Daily4Sim!default,1983-08-23 00:00:00.000000,9999.47,0.3,9999.77
AutoGen-Portfolio-Daily4Sim!default,1983-08-23 00:00:00.000000,9981.09,0.18,9981.27
ExampleOrder-FullTick!default,1983-08-23 00:00:00.000000,9981.3,0.2,9981.5
Portfolio,1983-08-23 00:00:00.000000,9962.39,0.38,9962.77
ExampleOrder-Daily4Sim!default,1983-08-24 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1983-08-24 00:00:00.000000,9999.65,-0.2,9999.45
AutoGen-Portfolio-Daily4Sim!default,1983-08-24 00:00:00.000000,9981.09,-1.14,9979.95
ExampleOrder-FullTick!default,1983-08-24 00:00:00.000000,9980.5,0,9980.5
Portfolio,1983-08-24 00:00:00.000000,9961.59,-1.14,9960.45
ExampleOrder-Daily4Sim!default,1983-08-25 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1983-08-25 00:00:00.000000,9999.65,-0.04,9999.61
AutoGen-Portfolio-Daily4Sim!default,1983-08-25 00:00:00.000000,9981.09,-0.98,9980.11
ExampleOrder-FullTick!default,1983-08-25 00:00:00.000000,9980.5,0,9980.5
Portfolio,1983-08-25 00:00:00.000000,9961.59,-0.98,9960.61
ExampleOrder-Daily4Sim!default,1983-08-26 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1983-08-26 00:00:00.000000,9999.65,0.03,9999.68
AutoGen-Portfolio-Daily4Sim!default,1983-08-26 00:00:00.000000,9981.09,-0.91,9980.18
ExampleOrder-FullTick!default,1983-08-26 00:00:00.000000,9980.5,0,9980.5
Portfolio,1983-08-26 00:00:00.000000,9961.59,-0.91,9960.68
Portfolio,1983-08-27 00:00:00.000000,9961.59,-0.91,9960.68
ExampleOrder-Daily4Sim!default,1983-08-29 00:00:00.000000,9980.5,0,9980.5
ExampleReversal-Daily4Sim!default,1983-08-29 00:00:00.000000,9999.65,-0.11,9999.54
AutoGen-Portfolio-Daily4Sim!default,1983-08-29 00:00:00.000000,9981.09,-1.05,9980.04
ExampleOrder-FullTick!default,1983-08-29 00:00:00.000000,9980.5,0,9980.5
Portfolio,1983-08-29 00:00:00.000000,9961.59,-1.05,9960.54
ExampleOrder-Daily4Sim!default,1983-08-30 00:00:00.000000,9980.5,-0.3,9980.2
ExampleReversal-Daily4Sim!default,1983-08-30 00:00:00.000000,9999.53,-0.03,9999.5
AutoGen-Portfolio-Daily4Sim!default,1983-08-30 00:00:00.000000,9980.03,-0.33,9979.7
ExampleOrder-FullTick!default,1983-08-30 00:00:00.000000,9980.5,-0.3,9980.2
Portfolio,1983-08-30 00:00:00.000000,9960.53,-0.63,9959.9
ExampleOrder-Daily4Sim!default,1983-08-31 00:00:00.000000,9980.8,0,9980.8
ExampleReversal-Daily4Sim!default,1983-08-31 00:00:00.000000,9999.53,0.06,9999.59
AutoGen-Portfolio-Daily4Sim!default,1983-08-31 00:00:00.000000,9980.03,0.36,9980.39
ExampleOrder-FullTick!default,1983-08-31 00:00:00.000000,9980.8,0,9980.8
Portfolio,1983-08-31 00:00:00.000000,9960.83,0.36,9961.19
ExampleOrder-Daily4Sim!default,1983-09-01 00:00:00.000000,9980.8,-0.3,9980.5
ExampleReversal-Daily4Sim!default,1983-09-01 00:00:00.000000,9999.53,0.05,9999.58
AutoGen-Portfolio-Daily4Sim!default,1983-09-01 00:00:00.000000,9980.03,0.05,9980.08
ExampleOrder-FullTick!default,1983-09-01 00:00:00.000000,9980.8,-0.3,9980.5
Portfolio,1983-09-01 00:00:00.000000,9960.83,-0.25,9960.58
ExampleOrder-Daily4Sim!default,1983-09-02 00:00:00.000000,9980.8,0,9980.8
ExampleReversal-Daily4Sim!default,1983-09-02 00:00:00.000000,9999.53,0.08,9999.61
AutoGen-Portfolio-Daily4Sim!default,1983-09-02 00:00:00.000000,9980.03,0.38,9980.41
ExampleOrder-FullTick!default,1983-09-02 00:00:00.000000,9980.8,0,9980.8
Portfolio,1983-09-02 00:00:00.000000,9960.83,0.38,9961.21
Portfolio,1983-09-03 00:00:00.000000,9960.83,0.38,9961.21
ExampleOrder-Daily4Sim!default,1983-09-06 00:00:00.000000,9980.8,0,9980.8
ExampleReversal-Daily4Sim!default,1983-09-06 00:00:00.000000,9999.53,0.29,9999.82
AutoGen-Portfolio-Daily4Sim!default,1983-09-06 00:00:00.000000,9980.03,0.59,9980.62
ExampleOrder-FullTick!default,1983-09-06 00:00:00.000000,9980.8,0,9980.8
Portfolio,1983-09-06 00:00:00.000000,9960.83,0.59,9961.42
ExampleOrder-Daily4Sim!default,1983-09-07 00:00:00.000000,9980.8,0.2,9981
ExampleReversal-Daily4Sim!default,1983-09-07 00:00:00.000000,9999.53,0.27,9999.8
AutoGen-Portfolio-Daily4Sim!default,1983-09-07 00:00:00.000000,9980.03,0.77,9980.8
ExampleOrder-FullTick!default,1983-09-07 00:00:00.000000,9980.8,0.2,9981
Portfolio,1983-09-07 00:00:00.000000,9960.83,0.97,9961.8
ExampleOrder-Daily4Sim!default,1983-09-08 00:00:00.000000,9980.8,0.6,9981.4
ExampleReversal-Daily4Sim!default,1983-09-08 00:00:00.000000,9999.53,0.31,9999.84
AutoGen-Portfolio-Daily4Sim!default,1983-09-08 00:00:00.000000,9980.03,1.21,9981.24
ExampleOrder-FullTick!default,1983-09-08 00:00:00.000000,9980.8,0.6,9981.4
Portfolio,1983-09-08 00:00:00.000000,9960.83,1.81,9962.64
ExampleOrder-Daily4Sim!default,1983-09-09 00:00:00.000000,9981.7,0,9981.7
ExampleReversal-Daily4Sim!default,1983-09-09 00:00:00.000000,9999.53,0.44,9999.97
AutoGen-Portfolio-Daily4Sim!default,1983-09-09 00:00:00.000000,9980.03,1.64,9981.67
ExampleOrder-FullTick!default,1983-09-09 00:00:00.000000,9981.7,0,9981.7
Portfolio,1983-09-09 00:00:00.000000,9961.73,1.64,9963.37
Portfolio,1983-09-10 00:00:00.000000,9961.73,1.64,9963.37
ExampleOrder-Daily4Sim!default,1983-09-12 00:00:00.000000,9981.7,0,9981.7
ExampleReversal-Daily4Sim!default,1983-09-12 00:00:00.000000,9999.53,0.5,10000.03
AutoGen-Portfolio-Daily4Sim!default,1983-09-12 00:00:00.000000,9980.03,1.7,9981.73
ExampleOrder-FullTick!default,1983-09-12 00:00:00.000000,9981.7,0,9981.7
Portfolio,1983-09-12 00:00:00.000000,9961.73,1.7,9963.43
ExampleOrder-Daily4Sim!default,1983-09-13 00:00:00.000000,9981.7,0,9981.7
ExampleReversal-Daily4Sim!default,1983-09-13 00:00:00.000000,9999.53,0.42,9999.95
AutoGen-Portfolio-Daily4Sim!default,1983-09-13 00:00:00.000000,9980.03,1.62,9981.65
ExampleOrder-FullTick!default,1983-09-13 00:00:00.000000,9981.7,0,9981.7
Portfolio,1983-09-13 00:00:00.000000,9961.73,1.62,9963.35
ExampleOrder-Daily4Sim!default,1983-09-14 00:00:00.000000,9981.7,0.7,9982.4
